4.028955942813509661e-01,9.696026014167916651e-01,3.136582413510925760e-02,1.449168675768068848e-01,-1.449168675768068848e-01,3.668368452362571475e-01
3.422242133739242242e-01,5.187688247270898501e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.424803101941961359e-01
3.876382156047993854e-01,8.935517842612304973e-01,1.812718558605767112e-04,2.905252920142443185e-01,-2.905252920142443185e-01,5.251842743171764027e-01
4.936676895014025512e-01,9.974326504893541445e-01,3.252741018260361938e-03,4.254902579103880811e-06,-4.254902579103880811e-06,3.019858608995633631e-01
3.876382156047993854e-01,9.444880575924777810e-01,1.807217900032520586e-04,5.621834901307964927e-01,-5.621834901307964927e-01,6.950745334844583567e-01
3.327403060060971085e-01,9.246554437312957120e-01,4.304627965463840816e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.846540851107349113e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
3.327403060060971085e-01,9.246554437312957120e-01,3.256596323748877047e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.847204558996850210e-01
4.028955942813509661e-01,9.878563063462866278e-01,3.136582413510925760e-02,1.449168675768068848e-01,-1.449168675768068848e-01,3.711953157486505006e-01
4.936676895014025512e-01,9.974326504893541445e-01,3.252741018260361938e-03,4.254902579103880811e-06,-4.254902579103880811e-06,3.019858608995633631e-01
3.422242133739242242e-01,5.187688247270898501e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.424803101941961359e-01
3.876382156047993854e-01,9.247100489368106357e-01,1.807217900032520586e-04,5.687405193822475669e-01,-5.687405193822475669e-01,7.008656789491354289e-01
3.879487806633734603e-01,9.974326504893541445e-01,3.252741018260361938e-03,2.892491584831853868e-01,-2.892491584831853868e-01,5.272199699219868307e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
3.876382156047993854e-01,9.247100489368106357e-01,1.807217900032520586e-04,5.687405193822475669e-01,-5.687405193822475669e-01,7.008656789491354289e-01
4.028955942813509661e-01,9.878563063462866278e-01,3.136582413510925760e-02,1.449168675768068848e-01,-1.449168675768068848e-01,3.711953157486505006e-01
4.936676895014025512e-01,9.974326504893541445e-01,3.252741018260361938e-03,4.254902579103880811e-06,-4.254902579103880811e-06,3.019858608995633631e-01
3.327403060060971085e-01,9.246554437312957120e-01,3.256596323748877047e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.847204558996850210e-01
3.422242133739242242e-01,5.187688247270898501e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.424803101941961359e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
3.879487806633734603e-01,9.992573032346498962e-01,3.252741018260361938e-03,2.821494383301922926e-01,-2.821494383301922926e-01,5.211415232117104779e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
3.327403060060971085e-01,9.246554437312957120e-01,3.256596323748877047e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.847204558996850210e-01
3.422242133739242242e-01,5.187688247270898501e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.424803101941961359e-01
3.327403158800569249e-01,9.354619881064059062e-01,5.772714682156063377e-04,4.464193902233772326e-01,-4.464193902233772326e-01,6.469906785414565320e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
3.879487806633734603e-01,9.992573032346498962e-01,3.174904369869493287e-02,2.738775219427955210e-01,-2.738775219427955210e-01,4.928152780050716331e-01
3.876382156047993854e-01,9.247100489368106357e-01,1.807217900032520586e-04,5.687405193822475669e-01,-5.687405193822475669e-01,7.008656789491354289e-01
4.936676895014025512e-01,9.974326504893541445e-01,3.252741018260361938e-03,4.254902579103880811e-06,-4.254902579103880811e-06,3.019858608995633631e-01
4.028955942813509661e-01,9.878563063462866278e-01,3.136582413510925760e-02,1.449168675768068848e-01,-1.449168675768068848e-01,3.711953157486505006e-01
3.935342863482212961e-01,9.430252914435848233e-01,2.308165392930896370e-02,1.146660635886753710e-07,-1.146660635886753710e-07,2.643625847624946346e-01
3.641663715805292800e-01,9.988695701106071745e-01,3.174904369869493287e-02,2.738775219427955210e-01,-2.738775219427955210e-01,4.962695850174405621e-01
3.422242133739242242e-01,5.187688247270898501e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.424803101941961359e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
4.028955942813509661e-01,9.878563063462866278e-01,3.136582413510925760e-02,1.449168675768068848e-01,-1.449168675768068848e-01,3.711953157486505006e-01
3.327403060060971085e-01,9.246554437312957120e-01,3.256596323748877047e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.847204558996850210e-01
3.327403057243736306e-01,9.354633079796241812e-01,3.255346264426048656e-04,4.453501108253075103e-01,-4.453501108253075103e-01,6.466158202372724872e-01
3.876382156047993854e-01,9.247100489368106357e-01,1.807217900032520586e-04,5.687405193822475669e-01,-5.687405193822475669e-01,7.008656789491354289e-01
3.641663715805292800e-01,9.988695701106071745e-01,3.174904369869493287e-02,2.738775219427955210e-01,-2.738775219427955210e-01,4.962695850174405621e-01
3.422242133739242242e-01,5.187688247270898501e-01,4.625878097863480587e-01,9.901497819320745908e-01,-9.901497819320745908e-01,7.424803101941961359e-01
5.427184315704511874e-01,4.196924650171510729e-01,4.622022724247236702e-01,9.996884318134737768e-01,-9.996884318134737768e-01,8.173115907316628181e-01
4.028955942813509661e-01,9.878563063462866278e-01,3.136582413510925760e-02,1.449168675768068848e-01,-1.449168675768068848e-01,3.711953157486505006e-01
3.327403060060971085e-01,9.246554437312957120e-01,3.256596323748877047e-04,3.420914274128303845e-01,-3.420914274128303845e-01,5.847204558996850210e-01
3.327403057243736306e-01,9.354633079796241812e-01,3.255346264426048656e-04,4.453501108253075103e-01,-4.453501108253075103e-01,6.466158202372724872e-01
3.934701669678693503e-01,9.870127791344257551e-01,3.121108978589974547e-02,1.146660635886753710e-07,-1.146660635886753710e-07,2.780639503694075643e-01
3.327403060060971085e-01,8.272258982131038829e-01,3.256596323748877047e-04,5.673914074572010691e-01,-5.673914074572010691e-01,7.009268260831582609e-01
